rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-80, 0, 0, -112, -12, 2, 2, , 2020-08-23T17:29:29.078060
-80, 0, 0, -112, -12, 2, 2, , 2020-08-23T17:29:30.417137
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T17:29:31.752213
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T17:29:33.116291
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:29:34.329361
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:29:35.536430
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:29:36.872506
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:29:38.193582
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:29:39.517658
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:29:40.870735
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:29:42.193811
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:29:43.514886
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:29:44.852963
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:29:46.176038
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T17:29:47.515115
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T17:29:48.872193
-80, 0, 0, -108, -13, 2, 4, , 2020-08-23T17:29:50.234270
-80, 0, 0, -108, -13, 2, 4, , 2020-08-23T17:29:51.575347
-80, 0, 0, -112, -12, 2, 3, , 2020-08-23T17:29:52.900423
-80, 0, 0, -112, -12, 2, 3, , 2020-08-23T17:29:54.239500
-80, 0, 0, -107, -13, 2, 1, , 2020-08-23T17:29:55.448569
-80, 0, 0, -107, -13, 2, 1, , 2020-08-23T17:29:56.801646
-80, 0, 0, -107, -13, 2, 1, , 2020-08-23T17:29:58.146723
-80, 0, 0, -112, -14, 2, 4, , 2020-08-23T17:29:59.483800
-80, 0, 0, -112, -14, 2, 4, , 2020-08-23T17:30:00.804875
-77, 0, 0, -110, -12, 2, 5, , 2020-08-23T17:30:02.146952
-77, 0, 0, -110, -12, 2, 5, , 2020-08-23T17:30:03.487028
-79, 0, 0, -113, -13, 2, 1, , 2020-08-23T17:30:04.807104
-79, 0, 0, -113, -13, 2, 1, , 2020-08-23T17:30:06.166182
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T17:30:07.522259
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T17:30:08.859336
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T17:30:10.186412
-79, 0, 0, -111, -11, 2, 5, , 2020-08-23T17:30:11.506487
-79, 0, 0, -111, -11, 2, 5, , 2020-08-23T17:30:12.840563
-79, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:30:14.180640
-79, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:30:15.506716
-79, 0, 0, -106, -12, 2, 6, , 2020-08-23T17:30:16.859793
-79, 0, 0, -106, -12, 2, 6, , 2020-08-23T17:30:18.184869
-82, 0, 0, -114, -11, 2, 4, , 2020-08-23T17:30:19.518945
-82, 0, 0, -114, -11, 2, 4, , 2020-08-23T17:30:20.843021
-82, 0, 0, -114, -11, 2, 4, , 2020-08-23T17:30:22.184098
-79, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:30:23.520174
-79, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:30:24.877252
-79, 0, 0, -107, -12, 2, 4, , 2020-08-23T17:30:26.222329
-79, 0, 0, -107, -12, 2, 4, , 2020-08-23T17:30:27.563406
-81, 0, 0, -112, -13, 2, 6, , 2020-08-23T17:30:28.917483
-81, 0, 0, -112, -13, 2, 6, , 2020-08-23T17:30:30.240559
-78, 0, 0, -112, -13, 2, 2, , 2020-08-23T17:30:31.463629
-78, 0, 0, -112, -13, 2, 2, , 2020-08-23T17:30:32.820706
-78, 0, 0, -112, -13, 2, 2, , 2020-08-23T17:30:34.161783
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T17:30:35.519861
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T17:30:36.862937
-80, 0, 0, -111, -12, 2, 5, , 2020-08-23T17:30:38.198014
-80, 0, 0, -111, -12, 2, 5, , 2020-08-23T17:30:39.541091
-80, 0, 0, -106, -12, 2, 3, , 2020-08-23T17:30:40.877167
-80, 0, 0, -106, -12, 2, 3, , 2020-08-23T17:30:42.236245
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:30:43.557320
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:30:44.896397
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:30:46.270476
-80, 0, 0, -114, -12, 2, 2, , 2020-08-23T17:30:47.620553
-80, 0, 0, -114, -12, 2, 2, , 2020-08-23T17:30:48.942628
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:30:50.279705
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:30:51.616781
-80, 0, 0, -111, -11, 2, 4, , 2020-08-23T17:30:52.954858
-80, 0, 0, -111, -11, 2, 4, , 2020-08-23T17:30:54.281934
-80, 0, 0, -109, -12, 2, 5, , 2020-08-23T17:30:55.598009
-80, 0, 0, -109, -12, 2, 5, , 2020-08-23T17:30:56.937086
-80, 0, 0, -109, -12, 2, 5, , 2020-08-23T17:30:58.268162
-80, 0, 0, -105, -11, 2, 2, , 2020-08-23T17:30:59.617239
-80, 0, 0, -105, -11, 2, 2, , 2020-08-23T17:31:00.955315
-80, 0, 0, -112, -11, 2, 4, , 2020-08-23T17:31:02.300392
-80, 0, 0, -112, -11, 2, 4, , 2020-08-23T17:31:03.635469
-80, 0, 0, -108, -12, 2, 4, , 2020-08-23T17:31:04.985546
-80, 0, 0, -108, -12, 2, 4, , 2020-08-23T17:31:06.314622
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T17:31:07.666699
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T17:31:08.999776
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:31:10.343852
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:31:11.675929
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:31:13.019005
-80, 0, 0, -113, -11, 2, 4, , 2020-08-23T17:31:14.357082
-80, 0, 0, -113, -11, 2, 4, , 2020-08-23T17:31:15.694158
-82, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:31:17.058237
-82, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:31:18.397313
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T17:31:19.737390
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T17:31:21.077466
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:31:22.421543
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:31:23.756620
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:31:25.098696
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T17:31:26.322766
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T17:31:27.661843
-80, 0, 0, -114, -14, 2, 2, , 2020-08-23T17:31:28.983919
-80, 0, 0, -114, -14, 2, 2, , 2020-08-23T17:31:30.335996
-80, 0, 0, -113, -14, 2, 3, , 2020-08-23T17:31:31.692074
-80, 0, 0, -113, -14, 2, 3, , 2020-08-23T17:31:33.037150
-80, 0, 0, -112, -13, 2, 6, , 2020-08-23T17:31:34.376227
-80, 0, 0, -112, -13, 2, 6, , 2020-08-23T17:31:35.713304
-80, 0, 0, -112, -13, 2, 6, , 2020-08-23T17:31:37.037379
-82, 0, 0, -114, -14, 2, 4, , 2020-08-23T17:31:38.394457
-82, 0, 0, -114, -14, 2, 4, , 2020-08-23T17:31:39.732533
-80, 0, 0, -111, -13, 2, 4, , 2020-08-23T17:31:41.058609
-80, 0, 0, -111, -13, 2, 4, , 2020-08-23T17:31:42.394686
-80, 0, 0, -113, -14, 2, 4, , 2020-08-23T17:31:43.712761
-80, 0, 0, -113, -14, 2, 4, , 2020-08-23T17:31:45.052838
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T17:31:46.395915
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T17:31:47.736991
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T17:31:48.951061
-80, 0, 0, -114, -14, 2, 4, , 2020-08-23T17:31:50.297138
-80, 0, 0, -114, -14, 2, 4, , 2020-08-23T17:31:51.617213
-77, 0, 0, -112, -13, 2, 6, , 2020-08-23T17:31:52.981291
-77, 0, 0, -112, -13, 2, 6, , 2020-08-23T17:31:54.277365
-77, 0, 0, -107, -13, 2, 2, , 2020-08-23T17:31:55.614442
-77, 0, 0, -107, -13, 2, 2, , 2020-08-23T17:31:56.951518
-77, 0, 0, -107, -13, 2, 2, , 2020-08-23T17:31:58.299595
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T17:31:59.632672
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T17:32:00.972748
-82, 0, 0, -114, -13, 2, 5, , 2020-08-23T17:32:02.334826
-82, 0, 0, -114, -13, 2, 5, , 2020-08-23T17:32:03.675903
-82, 0, 0, -114, -13, 2, 5, , 2020-08-23T17:32:05.015980
-82, 0, 0, -114, -13, 2, 5, , 2020-08-23T17:32:06.356056
-78, 0, 0, -114, -14, 2, 4, , 2020-08-23T17:32:07.712134
-78, 0, 0, -114, -14, 2, 4, , 2020-08-23T17:32:09.032209
-81, 0, 0, -114, -14, 2, 5, , 2020-08-23T17:32:10.391287
-81, 0, 0, -114, -14, 2, 5, , 2020-08-23T17:32:11.718363
-81, 0, 0, -114, -14, 2, 5, , 2020-08-23T17:32:13.054439
-77, 0, 0, -110, -14, 2, 3, , 2020-08-23T17:32:14.374515
-77, 0, 0, -110, -14, 2, 3, , 2020-08-23T17:32:15.695590
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:32:17.015666
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:32:18.333741
-81, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:32:19.675818
-81, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:32:21.029895
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T17:32:22.373972
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T17:32:23.696048
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T17:32:25.029124
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T17:32:26.410203
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T17:32:27.735279
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:32:29.094357
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:32:30.430433
-76, 0, 0, -108, -13, 2, 4, , 2020-08-23T17:32:31.752509
-76, 0, 0, -108, -13, 2, 4, , 2020-08-23T17:32:33.094586
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:32:34.429662
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:32:35.751738
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:32:37.092814
-78, 0, 0, -113, -14, 2, 4, , 2020-08-23T17:32:38.429891
-78, 0, 0, -113, -14, 2, 4, , 2020-08-23T17:32:39.753966
-78, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:32:41.088043
-78, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:32:42.449121
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:32:43.773196
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:32:45.111273
-80, 0, 0, -109, -12, 2, 5, , 2020-08-23T17:32:46.470351
-80, 0, 0, -109, -12, 2, 5, , 2020-08-23T17:32:47.830428
-80, 0, 0, -109, -12, 2, 5, , 2020-08-23T17:32:49.171505
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:32:50.510582
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:32:51.854659
-78, 0, 0, -110, -13, 2, 4, , 2020-08-23T17:32:53.189735
-78, 0, 0, -110, -13, 2, 4, , 2020-08-23T17:32:54.529812
-78, 0, 0, -107, -13, 2, 4, , 2020-08-23T17:32:55.889889
-78, 0, 0, -107, -13, 2, 4, , 2020-08-23T17:32:57.227966
-78, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:32:58.551042
-78, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:32:59.873117
-78, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:33:01.210194
-80, 0, 0, -112, -13, 2, 0, , 2020-08-23T17:33:02.550270
-80, 0, 0, -112, -13, 2, 0, , 2020-08-23T17:33:03.890347
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:33:05.228423
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:33:06.570500
-78, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:33:07.910577
-78, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:33:09.255654
-80, 0, 0, -113, -11, 2, 3, , 2020-08-23T17:33:10.470723
-80, 0, 0, -113, -11, 2, 3, , 2020-08-23T17:33:11.806800
-80, 0, 0, -113, -11, 2, 3, , 2020-08-23T17:33:13.153877
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:33:14.494954
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:33:15.848031
-80, 0, 0, -106, -12, 2, 3, , 2020-08-23T17:33:17.171107
-80, 0, 0, -106, -12, 2, 3, , 2020-08-23T17:33:18.487182
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T17:33:19.831259
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T17:33:21.174336
-80, 0, 0, -111, -11, 2, 4, , 2020-08-23T17:33:22.531413
-80, 0, 0, -111, -11, 2, 4, , 2020-08-23T17:33:23.886491
-80, 0, 0, -111, -11, 2, 4, , 2020-08-23T17:33:25.235568
-82, 0, 0, -111, -11, 2, 4, , 2020-08-23T17:33:26.571644
-82, 0, 0, -111, -11, 2, 4, , 2020-08-23T17:33:27.909721
-82, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:33:29.245797
-82, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:33:30.587874
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T17:33:31.947952
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T17:33:33.270027
-78, 0, 0, -114, -14, 2, 3, , 2020-08-23T17:33:34.607104
-78, 0, 0, -114, -14, 2, 3, , 2020-08-23T17:33:35.948181
-78, 0, 0, -114, -14, 2, 3, , 2020-08-23T17:33:37.296258
-80, 0, 0, -114, -12, 2, 5, , 2020-08-23T17:33:38.648335
-80, 0, 0, -114, -12, 2, 5, , 2020-08-23T17:33:39.985411
-78, 0, 0, -110, -11, 2, 3, , 2020-08-23T17:33:41.326488
-78, 0, 0, -110, -11, 2, 3, , 2020-08-23T17:33:42.647564
-78, 0, 0, -111, -12, 2, 5, , 2020-08-23T17:33:43.985640
-78, 0, 0, -111, -12, 2, 5, , 2020-08-23T17:33:45.328717
-78, 0, 0, -112, -12, 2, 3, , 2020-08-23T17:33:46.664794
-78, 0, 0, -112, -12, 2, 3, , 2020-08-23T17:33:48.017871
-80, 0, 0, -114, -13, 2, 2, , 2020-08-23T17:33:49.354947
-80, 0, 0, -114, -13, 2, 2, , 2020-08-23T17:33:50.689024
-80, 0, 0, -114, -13, 2, 2, , 2020-08-23T17:33:52.012099
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T17:33:53.348176
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T17:33:54.684252
-80, 0, 0, -114, -14, 2, 4, , 2020-08-23T17:33:56.033329
-80, 0, 0, -114, -14, 2, 4, , 2020-08-23T17:33:57.367406
-80, 0, 0, -111, -12, 2, 4, , 2020-08-23T17:33:58.704482
-80, 0, 0, -111, -12, 2, 4, , 2020-08-23T17:34:00.049559
-80, 0, 0, -113, -11, 2, 3, , 2020-08-23T17:34:01.387636
-80, 0, 0, -113, -11, 2, 3, , 2020-08-23T17:34:02.723712
-80, 0, 0, -113, -11, 2, 3, , 2020-08-23T17:34:04.063789
-80, 0, 0, -105, -12, 2, 4, , 2020-08-23T17:34:05.402865
-80, 0, 0, -105, -12, 2, 4, , 2020-08-23T17:34:06.749942
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:34:08.068018
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:34:09.405094
-80, 0, 0, -112, -14, 2, 4, , 2020-08-23T17:34:10.743171
-80, 0, 0, -112, -14, 2, 4, , 2020-08-23T17:34:12.089248
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:34:13.430324
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:34:14.771401
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:34:16.103477
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:34:17.467555
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:34:18.803632
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:34:20.141708
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:34:21.487785
-80, 0, 0, -112, -14, 2, 5, , 2020-08-23T17:34:22.825862
-80, 0, 0, -112, -14, 2, 5, , 2020-08-23T17:34:24.183939
-80, 0, 0, -114, -15, 2, 3, , 2020-08-23T17:34:25.527016
-80, 0, 0, -114, -15, 2, 3, , 2020-08-23T17:34:26.848092
-80, 0, 0, -114, -15, 2, 3, , 2020-08-23T17:34:28.205169
-80, 0, 0, -112, -14, 2, 5, , 2020-08-23T17:34:29.520245
-80, 0, 0, -112, -14, 2, 5, , 2020-08-23T17:34:30.884323
-80, 0, 0, -108, -11, 2, 5, , 2020-08-23T17:34:32.245401
-80, 0, 0, -108, -11, 2, 5, , 2020-08-23T17:34:33.571476
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:34:34.924554
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T17:34:36.260630
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T17:34:37.623708
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T17:34:38.944784
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T17:34:40.283860
-80, 0, 0, -114, -12, 2, 4, , 2020-08-23T17:34:41.642938
-80, 0, 0, -114, -12, 2, 4, , 2020-08-23T17:34:42.982015
-82, 0, 0, -115, -12, 1, 3, , 2020-08-23T17:34:44.323091
-82, 0, 0, -115, -12, 1, 3, , 2020-08-23T17:34:45.682169
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T17:34:47.007245
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T17:34:48.347322
-78, 0, 0, -110, -13, 2, 3, , 2020-08-23T17:34:49.705399
-78, 0, 0, -110, -13, 2, 3, , 2020-08-23T17:34:51.046476
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T17:34:52.366551
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T17:34:53.725629
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T17:34:55.059705
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:34:56.403782
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T17:34:57.761860
-77, 0, 0, -111, -13, 2, 5, , 2020-08-23T17:34:59.099937
-77, 0, 0, -111, -13, 2, 5, , 2020-08-23T17:35:00.424012
-79, 0, 0, -105, -10, 2, 4, , 2020-08-23T17:35:01.781090
-79, 0, 0, -105, -10, 2, 4, , 2020-08-23T17:35:03.105166
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:35:04.424241
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:35:05.781319
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:35:07.128396
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:35:08.483473
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:35:09.859552
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T17:35:11.222630
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T17:35:12.543706
-82, 0, 0, -111, -13, 2, 2, , 2020-08-23T17:35:13.879782
-82, 0, 0, -111, -13, 2, 2, , 2020-08-23T17:35:15.199857
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T17:35:16.504932
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T17:35:17.860010
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T17:35:19.201086
-82, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:35:20.525162
-82, 0, 0, -113, -13, 2, 4, , 2020-08-23T17:35:21.882240
-80, 0, 0, -107, -12, 2, 4, , 2020-08-23T17:35:23.218316
-80, 0, 0, -107, -12, 2, 4, , 2020-08-23T17:35:24.563393
-76, 0, 0, -109, -11, 2, 2, , 2020-08-23T17:35:25.901470
-76, 0, 0, -109, -11, 2, 2, , 2020-08-23T17:35:27.242546
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:35:28.583623
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:35:29.928700
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:35:31.260776
-80, 0, 0, -114, -12, 2, 4, , 2020-08-23T17:35:32.578851
-80, 0, 0, -114, -12, 2, 4, , 2020-08-23T17:35:33.921928
-80, 0, 0, -111, -14, 2, 7, , 2020-08-23T17:35:35.279006
-80, 0, 0, -111, -14, 2, 7, , 2020-08-23T17:35:36.619083
-77, 0, 0, -109, -13, 2, 1, , 2020-08-23T17:35:37.918157
-77, 0, 0, -109, -13, 2, 1, , 2020-08-23T17:35:39.241233
-79, 0, 0, -114, -13, 2, 3, , 2020-08-23T17:35:40.579309
-79, 0, 0, -114, -13, 2, 3, , 2020-08-23T17:35:41.919386
-79, 0, 0, -114, -13, 2, 3, , 2020-08-23T17:35:43.257462
-79, 0, 0, -113, -12, 2, 3, , 2020-08-23T17:35:44.600539
-79, 0, 0, -113, -12, 2, 3, , 2020-08-23T17:35:45.923615
-79, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:35:47.259691
-79, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:35:48.600768
-81, 0, 0, -105, -12, 2, 4, , 2020-08-23T17:35:49.935844
-81, 0, 0, -105, -12, 2, 4, , 2020-08-23T17:35:51.289922
-81, 0, 0, -108, -10, 2, 4, , 2020-08-23T17:35:52.618998
-81, 0, 0, -108, -10, 2, 4, , 2020-08-23T17:35:53.960074
-81, 0, 0, -108, -10, 2, 4, , 2020-08-23T17:35:55.302151
-81, 0, 0, -113, -11, 2, 4, , 2020-08-23T17:35:56.642228
-81, 0, 0, -113, -11, 2, 4, , 2020-08-23T17:35:57.962303
-77, 0, 0, -110, -14, 2, 6, , 2020-08-23T17:35:59.319381
-77, 0, 0, -110, -14, 2, 6, , 2020-08-23T17:36:00.658458
-77, 0, 0, -112, -14, 2, 4, , 2020-08-23T17:36:01.998534
-77, 0, 0, -112, -14, 2, 4, , 2020-08-23T17:36:03.357612
-77, 0, 0, -111, -13, 2, 4, , 2020-08-23T17:36:04.681688
-77, 0, 0, -111, -13, 2, 4, , 2020-08-23T17:36:06.015764
-77, 0, 0, -111, -13, 2, 4, , 2020-08-23T17:36:07.363841
-80, 0, 0, -111, -12, 2, 6, , 2020-08-23T17:36:08.700918
-80, 0, 0, -111, -12, 2, 6, , 2020-08-23T17:36:10.041994
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T17:36:11.361070
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T17:36:12.680145
-78, 0, 0, -113, -14, 2, 2, , 2020-08-23T17:36:14.036223
-78, 0, 0, -113, -14, 2, 2, , 2020-08-23T17:36:15.360298
-78, 0, 0, -112, -12, 2, 2, , 2020-08-23T17:36:16.697375
-78, 0, 0, -112, -12, 2, 2, , 2020-08-23T17:36:18.037452
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T17:36:19.387529
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T17:36:20.698604
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T17:36:22.038680
-81, 0, 0, -110, -13, 2, 2, , 2020-08-23T17:36:23.374757
-81, 0, 0, -110, -13, 2, 2, , 2020-08-23T17:36:24.717834
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T17:36:26.062911
-81, 0, 0, -112, -11, 2, 5, , 2020-08-23T17:36:27.399987
-78, 0, 0, -109, -12, 2, 8, , 2020-08-23T17:36:28.758065
-78, 0, 0, -109, -12, 2, 8, , 2020-08-23T17:36:30.116142
-78, 0, 0, -108, -11, 2, 4, , 2020-08-23T17:36:31.459219
-78, 0, 0, -108, -11, 2, 4, , 2020-08-23T17:36:32.797296
-78, 0, 0, -108, -11, 2, 4, , 2020-08-23T17:36:34.137372
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T17:36:35.477449
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T17:36:36.814526
-81, 0, 0, -112, -11, 2, 7, , 2020-08-23T17:36:38.172603
-81, 0, 0, -112, -11, 2, 7, , 2020-08-23T17:36:39.515680
-81, 0, 0, -111, -11, 2, 6, , 2020-08-23T17:36:40.853757
-81, 0, 0, -111, -11, 2, 6, , 2020-08-23T17:36:42.197833
-77, 0, 0, -108, -12, 2, 3, , 2020-08-23T17:36:43.517909
-77, 0, 0, -108, -12, 2, 3, , 2020-08-23T17:36:44.855985
-77, 0, 0, -108, -12, 2, 3, , 2020-08-23T17:36:46.200062
-77, 0, 0, -111, -13, 2, 4, , 2020-08-23T17:36:47.438133
-77, 0, 0, -111, -13, 2, 4, , 2020-08-23T17:36:48.798211
-77, 0, 0, -111, -12, 2, 3, , 2020-08-23T17:36:50.132287
-77, 0, 0, -111, -12, 2, 3, , 2020-08-23T17:36:51.475364
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:36:52.798440
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T17:36:54.137516
-74, 0, 0, -107, -12, 2, 5, , 2020-08-23T17:36:55.479593
-74, 0, 0, -107, -12, 2, 5, , 2020-08-23T17:36:56.792668
-74, 0, 0, -107, -12, 2, 5, , 2020-08-23T17:36:58.120744
-78, 0, 0, -111, -13, 2, 6, , 2020-08-23T17:36:59.457821
-78, 0, 0, -111, -13, 2, 6, , 2020-08-23T17:37:00.813898
-78, 0, 0, -111, -11, 2, 4, , 2020-08-23T17:37:02.161975
-78, 0, 0, -111, -11, 2, 4, , 2020-08-23T17:37:03.495052
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:37:04.832128
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:37:06.171205
-79, 0, 0, -111, -13, 2, 3, , 2020-08-23T17:37:07.536283
-79, 0, 0, -111, -13, 2, 3, , 2020-08-23T17:37:08.874359
-79, 0, 0, -111, -13, 2, 3, , 2020-08-23T17:37:10.215436
-79, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:37:11.535511
-79, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:37:12.872588
-79, 0, 0, -107, -12, 2, 2, , 2020-08-23T17:37:14.215665
-79, 0, 0, -107, -12, 2, 2, , 2020-08-23T17:37:15.551741
-77, 0, 0, -109, -12, 2, 5, , 2020-08-23T17:37:16.890818
-77, 0, 0, -109, -12, 2, 5, , 2020-08-23T17:37:18.211893
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:37:19.562971
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:37:20.894047
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T17:37:22.234123
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:37:23.594201
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T17:37:24.916277
-80, 0, 0, -114, -13, 2, 2, , 2020-08-23T17:37:26.259354
