rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:21:30.156285
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:21:31.477361
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:21:32.853439
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:21:34.095511
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:21:35.457588
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:21:36.835667
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:21:38.198745
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:21:39.561823
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:21:40.812895
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:21:42.176973
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:21:43.537051
-75, 0, 0, -106, -11, 2, 7, , 2020-08-20T06:21:44.915129
-75, 0, 0, -106, -11, 2, 7, , 2020-08-20T06:21:46.256206
-75, 0, 0, -106, -10, 2, 4, , 2020-08-20T06:21:47.615284
-75, 0, 0, -106, -10, 2, 4, , 2020-08-20T06:21:48.815352
-75, 0, 0, -106, -10, 2, 4, , 2020-08-20T06:21:50.160429
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:21:51.374499
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:21:52.737577
-75, 0, 0, -104, -11, 3, 7, , 2020-08-20T06:21:54.075653
-75, 0, 0, -104, -11, 3, 7, , 2020-08-20T06:21:55.434731
-73, 0, 0, -103, -11, 3, 4, , 2020-08-20T06:21:56.652801
-73, 0, 0, -103, -11, 3, 4, , 2020-08-20T06:21:57.996878
-73, 0, 0, -104, -10, 3, 6, , 2020-08-20T06:21:59.358956
-73, 0, 0, -104, -10, 3, 6, , 2020-08-20T06:22:00.572025
-73, 0, 0, -104, -10, 3, 6, , 2020-08-20T06:22:01.914102
-75, 0, 0, -104, -10, 3, 7, , 2020-08-20T06:22:03.133171
-75, 0, 0, -104, -10, 3, 7, , 2020-08-20T06:22:04.474248
-75, 0, 0, -107, -11, 2, 4, , 2020-08-20T06:22:05.691318
-75, 0, 0, -107, -11, 2, 4, , 2020-08-20T06:22:07.012393
-75, 0, 0, -107, -11, 2, 4, , 2020-08-20T06:22:08.245464
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:22:09.595541
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:22:10.954619
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:22:12.168688
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:22:13.371757
-75, 0, 0, -104, -11, 3, 6, , 2020-08-20T06:22:14.714834
-75, 0, 0, -104, -11, 3, 6, , 2020-08-20T06:22:16.072911
-75, 0, 0, -104, -11, 3, 6, , 2020-08-20T06:22:17.413988
-75, 0, 0, -104, -11, 3, 8, , 2020-08-20T06:22:18.639058
-75, 0, 0, -104, -11, 3, 8, , 2020-08-20T06:22:20.018137
-73, 0, 0, -102, -10, 3, 9, , 2020-08-20T06:22:21.352213
-73, 0, 0, -102, -10, 3, 9, , 2020-08-20T06:22:22.691290
-73, 0, 0, -103, -10, 3, 7, , 2020-08-20T06:22:24.013366
-73, 0, 0, -103, -10, 3, 7, , 2020-08-20T06:22:25.352442
-73, 0, 0, -103, -10, 3, 7, , 2020-08-20T06:22:26.723521
-69, 0, 0, -104, -11, 3, 8, , 2020-08-20T06:22:28.072598
-69, 0, 0, -104, -11, 3, 8, , 2020-08-20T06:22:29.411674
-72, 0, 0, -102, -11, 3, 9, , 2020-08-20T06:22:30.761752
-72, 0, 0, -102, -11, 3, 9, , 2020-08-20T06:22:32.093828
-72, 0, 0, -101, -10, 3, 10, , 2020-08-20T06:22:33.414903
-72, 0, 0, -101, -10, 3, 10, , 2020-08-20T06:22:34.768981
-74, 0, 0, -103, -10, 3, 8, , 2020-08-20T06:22:36.132059
-74, 0, 0, -103, -10, 3, 8, , 2020-08-20T06:22:37.473136
-74, 0, 0, -103, -10, 3, 8, , 2020-08-20T06:22:38.825213
-71, 0, 0, -102, -9, 3, 10, , 2020-08-20T06:22:40.153289
-71, 0, 0, -102, -9, 3, 10, , 2020-08-20T06:22:41.511366
-73, 0, 0, -102, -9, 3, 10, , 2020-08-20T06:22:42.729436
-73, 0, 0, -102, -9, 3, 10, , 2020-08-20T06:22:43.929505
-73, 0, 0, -102, -9, 3, 10, , 2020-08-20T06:22:45.288583
-73, 0, 0, -102, -9, 3, 10, , 2020-08-20T06:22:46.651660
-73, 0, 0, -102, -9, 3, 10, , 2020-08-20T06:22:48.010738
-73, 0, 0, -102, -10, 3, 10, , 2020-08-20T06:22:49.350815
-73, 0, 0, -102, -10, 3, 10, , 2020-08-20T06:22:50.696892
-73, 0, 0, -102, -10, 3, 8, , 2020-08-20T06:22:52.031968
-73, 0, 0, -102, -10, 3, 8, , 2020-08-20T06:22:53.390046
-73, 0, 0, -103, -10, 3, 6, , 2020-08-20T06:22:54.753124
-73, 0, 0, -103, -10, 3, 6, , 2020-08-20T06:22:56.013196
-73, 0, 0, -102, -9, 3, 9, , 2020-08-20T06:22:57.372274
-73, 0, 0, -102, -9, 3, 9, , 2020-08-20T06:22:58.712350
-73, 0, 0, -102, -9, 3, 9, , 2020-08-20T06:23:00.070428
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T06:23:01.431506
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T06:23:02.769582
-73, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:04.109659
-73, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:05.455736
-73, 0, 0, -105, -12, 2, 1, , 2020-08-20T06:23:06.789812
-73, 0, 0, -105, -12, 2, 1, , 2020-08-20T06:23:08.127889
-73, 0, 0, -105, -10, 2, 4, , 2020-08-20T06:23:09.486967
-73, 0, 0, -105, -10, 2, 4, , 2020-08-20T06:23:10.834044
-73, 0, 0, -105, -10, 2, 4, , 2020-08-20T06:23:12.171120
-75, 0, 0, -104, -11, 3, 6, , 2020-08-20T06:23:13.509197
-75, 0, 0, -104, -11, 3, 6, , 2020-08-20T06:23:14.716266
-75, 0, 0, -105, -11, 2, 7, , 2020-08-20T06:23:15.926335
-75, 0, 0, -105, -11, 2, 7, , 2020-08-20T06:23:17.290413
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:23:18.629490
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:23:19.969566
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:23:21.306643
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:22.648719
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:23.988796
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:25.309872
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:26.630947
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:27.848017
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:29.047085
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:30.245154
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:31.586231
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:32.950309
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:34.167378
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:35.488454
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:36.837531
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:38.152606
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:23:39.485682
-75, 0, 0, -105, -10, 2, 7, , 2020-08-20T06:23:40.839760
-75, 0, 0, -105, -10, 2, 7, , 2020-08-20T06:23:42.187837
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:23:43.506912
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:23:44.813987
-75, 0, 0, -106, -10, 2, 6, , 2020-08-20T06:23:46.125062
-75, 0, 0, -106, -10, 2, 6, , 2020-08-20T06:23:47.447138
-75, 0, 0, -106, -10, 2, 6, , 2020-08-20T06:23:48.653207
-75, 0, 0, -105, -10, 2, 6, , 2020-08-20T06:23:49.970282
-75, 0, 0, -105, -10, 2, 6, , 2020-08-20T06:23:51.309359
-75, 0, 0, -104, -10, 3, 6, , 2020-08-20T06:23:52.645435
-75, 0, 0, -104, -10, 3, 6, , 2020-08-20T06:23:53.847504
-75, 0, 0, -105, -10, 2, 2, , 2020-08-20T06:23:55.043572
-75, 0, 0, -105, -10, 2, 2, , 2020-08-20T06:23:56.367648
-75, 0, 0, -105, -10, 2, 2, , 2020-08-20T06:23:57.688724
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:23:59.067802
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:24:00.405879
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:24:01.745956
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:24:03.107033
-73, 0, 0, -106, -12, 2, 7, , 2020-08-20T06:24:04.465111
-73, 0, 0, -106, -12, 2, 7, , 2020-08-20T06:24:05.685181
-76, 0, 0, -106, -12, 2, 6, , 2020-08-20T06:24:07.035258
-76, 0, 0, -106, -12, 2, 6, , 2020-08-20T06:24:08.372335
-76, 0, 0, -106, -12, 2, 6, , 2020-08-20T06:24:09.723412
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T06:24:11.067489
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T06:24:12.425566
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T06:24:13.747642
-74, 0, 0, -106, -12, 2, 4, , 2020-08-20T06:24:15.109720
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T06:24:16.443796
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T06:24:17.786873
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:24:19.147951
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:24:20.505029
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:24:21.825104
-74, 0, 0, -107, -14, 2, 4, , 2020-08-20T06:24:23.165181
-74, 0, 0, -107, -14, 2, 4, , 2020-08-20T06:24:24.507258
-76, 0, 0, -107, -13, 2, 3, , 2020-08-20T06:24:25.844334
-76, 0, 0, -107, -13, 2, 3, , 2020-08-20T06:24:27.187411
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T06:24:28.525487
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T06:24:29.750557
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T06:24:31.113635
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T06:24:32.320704
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T06:24:33.663781
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:24:35.036860
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:24:36.364936
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:24:37.722013
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:24:39.065090
-72, 0, 0, -103, -10, 3, 8, , 2020-08-20T06:24:40.387166
-72, 0, 0, -103, -10, 3, 8, , 2020-08-20T06:24:41.763245
-72, 0, 0, -103, -10, 3, 8, , 2020-08-20T06:24:43.167325
-74, 0, 0, -104, -10, 3, 8, , 2020-08-20T06:24:44.403396
-74, 0, 0, -104, -10, 3, 8, , 2020-08-20T06:24:45.763473
-76, 0, 0, -107, -11, 2, 5, , 2020-08-20T06:24:47.142552
-76, 0, 0, -107, -11, 2, 5, , 2020-08-20T06:24:48.482629
-76, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:24:49.842707
-76, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:24:51.186784
-76, 0, 0, -107, -11, 2, 3, , 2020-08-20T06:24:52.526860
-76, 0, 0, -107, -11, 2, 3, , 2020-08-20T06:24:53.863937
-76, 0, 0, -107, -11, 2, 3, , 2020-08-20T06:24:55.220014
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:24:56.548090
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:24:57.903168
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:24:59.263245
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:00.621323
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:01.830392
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:03.181470
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:04.541547
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:05.762617
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:07.140696
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:08.502774
-76, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:09.842851
-76, 0, 0, -104, -11, 3, 8, , 2020-08-20T06:25:11.226930
-76, 0, 0, -104, -11, 3, 8, , 2020-08-20T06:25:12.470001
-76, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:13.861080
-76, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:15.222158
-76, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:16.579236
-76, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:17.923313
-76, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:19.286391
-76, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:20.639468
-76, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:22.001546
-76, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:23.340623
-76, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:24.662698
-76, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:26.004775
-76, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:25:27.342852
-76, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:25:28.564921
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:25:29.921999
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:25:31.280077
-74, 0, 0, -107, -12, 2, 4, , 2020-08-20T06:25:32.639154
-74, 0, 0, -107, -12, 2, 4, , 2020-08-20T06:25:33.979231
-74, 0, 0, -106, -13, 2, 6, , 2020-08-20T06:25:35.322308
-74, 0, 0, -106, -13, 2, 6, , 2020-08-20T06:25:36.657384
-74, 0, 0, -106, -13, 2, 6, , 2020-08-20T06:25:37.983460
-74, 0, 0, -104, -10, 3, 5, , 2020-08-20T06:25:39.303536
-74, 0, 0, -104, -10, 3, 5, , 2020-08-20T06:25:40.638612
-74, 0, 0, -105, -11, 2, 7, , 2020-08-20T06:25:41.838681
-74, 0, 0, -105, -11, 2, 7, , 2020-08-20T06:25:43.181757
-74, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:44.504833
-74, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:45.820908
-74, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:25:47.037978
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:48.238047
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:49.436115
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:50.760191
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:52.100268
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:53.421343
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:54.757420
-74, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:25:55.998491
-76, 0, 0, -106, -12, 2, 6, , 2020-08-20T06:25:57.340567
-76, 0, 0, -106, -12, 2, 6, , 2020-08-20T06:25:58.698645
-76, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:26:00.059723
-76, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:26:01.278793
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:26:02.638870
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:26:03.998948
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:26:05.341025
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:26:06.698103
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:26:07.918172
-74, 0, 0, -105, -11, 2, 7, , 2020-08-20T06:26:09.258249
-74, 0, 0, -105, -11, 2, 7, , 2020-08-20T06:26:10.595325
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:26:11.938402
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:26:13.297480
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:26:14.618556
-74, 0, 0, -106, -11, 2, 3, , 2020-08-20T06:26:15.977633
-74, 0, 0, -106, -11, 2, 3, , 2020-08-20T06:26:17.190703
-74, 0, 0, -107, -13, 2, 4, , 2020-08-20T06:26:18.395772
-74, 0, 0, -107, -13, 2, 4, , 2020-08-20T06:26:19.738848
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T06:26:21.080925
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T06:26:22.400001
-74, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:26:23.736077
-74, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:26:25.115156
-74, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:26:26.475234
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:26:27.816310
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:26:29.025380
-74, 0, 0, -107, -11, 2, 3, , 2020-08-20T06:26:30.375457
-74, 0, 0, -107, -11, 2, 3, , 2020-08-20T06:26:31.696532
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:26:33.074611
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:26:34.416688
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:26:35.774766
-74, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:26:37.099841
-74, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:26:38.454919
-74, 0, 0, -104, -10, 3, 5, , 2020-08-20T06:26:39.798996
-74, 0, 0, -104, -10, 3, 5, , 2020-08-20T06:26:41.035066
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T06:26:42.375143
-74, 0, 0, -106, -12, 2, 3, , 2020-08-20T06:26:43.735221
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:26:45.077298
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:26:46.433375
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:26:47.775452
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:26:49.094527
-74, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:26:50.436604
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T06:26:51.774681
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T06:26:53.115757
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:26:54.474835
-76, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:26:55.813912
-71, 0, 0, -105, -13, 2, 2, , 2020-08-20T06:26:57.188990
-71, 0, 0, -105, -13, 2, 2, , 2020-08-20T06:26:58.538068
-71, 0, 0, -105, -13, 2, 2, , 2020-08-20T06:26:59.752137
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T06:27:01.095214
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T06:27:02.453292
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:27:03.671361
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:27:05.014438
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T06:27:06.221507
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T06:27:07.556583
-73, 0, 0, -106, -12, 2, 3, , 2020-08-20T06:27:08.892660
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T06:27:10.242737
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T06:27:11.594814
-75, 0, 0, -106, -12, 2, 6, , 2020-08-20T06:27:12.954892
-75, 0, 0, -106, -12, 2, 6, , 2020-08-20T06:27:14.314970
-75, 0, 0, -107, -12, 2, 5, , 2020-08-20T06:27:15.675048
-75, 0, 0, -107, -12, 2, 5, , 2020-08-20T06:27:17.033125
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:27:18.374202
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:27:19.732280
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:27:21.080357
-75, 0, 0, -105, -10, 2, 4, , 2020-08-20T06:27:22.430434
-75, 0, 0, -105, -10, 2, 4, , 2020-08-20T06:27:23.773511
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:25.113588
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:26.434663
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:27:27.790741
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:27:29.131817
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:27:30.393890
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:27:31.753967
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:27:33.095044
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:27:34.475123
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:27:35.833201
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:37.190278
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:38.531355
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:39.738424
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:41.090501
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:42.450579
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:43.772655
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:45.113732
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:46.449808
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:27:47.788885
-75, 0, 0, -107, -11, 2, 2, , 2020-08-20T06:27:49.134962
-75, 0, 0, -107, -11, 2, 2, , 2020-08-20T06:27:50.491039
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:27:51.829116
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:27:53.171192
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:27:54.391262
-75, 0, 0, -107, -12, 2, 5, , 2020-08-20T06:27:55.752340
-75, 0, 0, -107, -12, 2, 5, , 2020-08-20T06:27:57.111418
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:27:58.449494
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:27:59.788571
-75, 0, 0, -106, -12, 2, 2, , 2020-08-20T06:28:01.031642
-75, 0, 0, -106, -12, 2, 2, , 2020-08-20T06:28:02.352718
-75, 0, 0, -106, -12, 2, 2, , 2020-08-20T06:28:03.689794
-75, 0, 0, -107, -11, 2, 4, , 2020-08-20T06:28:05.050872
-75, 0, 0, -107, -11, 2, 4, , 2020-08-20T06:28:06.391949
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:07.729025
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:08.947095
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:10.292172
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:11.610247
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:12.952324
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:14.292400
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:15.631477
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:28:16.989555
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:28:18.328631
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:28:19.670708
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:28:21.011785
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:28:22.368862
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:28:23.585932
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:28:24.928009
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:28:26.145078
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:28:27.492155
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:28.704225
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:30.062302
-71, 0, 0, -106, -13, 2, 5, , 2020-08-20T06:28:31.408379
-71, 0, 0, -106, -13, 2, 5, , 2020-08-20T06:28:32.623449
-71, 0, 0, -106, -13, 2, 5, , 2020-08-20T06:28:33.989527
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:28:35.342604
-75, 0, 0, -105, -11, 2, 6, , 2020-08-20T06:28:36.688681
-75, 0, 0, -105, -11, 2, 4, , 2020-08-20T06:28:37.908751
-75, 0, 0, -105, -11, 2, 4, , 2020-08-20T06:28:39.247828
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:28:40.464897
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:28:41.806974
-75, 0, 0, -106, -11, 2, 4, , 2020-08-20T06:28:43.015043
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T06:28:44.349120
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T06:28:45.707197
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:28:47.086276
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:28:48.305346
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:28:49.647423
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:28:51.007500
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:28:52.368578
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:53.580648
-75, 0, 0, -106, -11, 2, 5, , 2020-08-20T06:28:54.947726
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:28:56.286802
-75, 0, 0, -105, -11, 2, 5, , 2020-08-20T06:28:57.629879
-75, 0, 0, -106, -13, 2, 4, , 2020-08-20T06:28:58.854949
-75, 0, 0, -106, -13, 2, 4, , 2020-08-20T06:29:00.066019
-75, 0, 0, -106, -13, 2, 4, , 2020-08-20T06:29:01.417096
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:29:02.788174
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T06:29:04.126251
-75, 0, 0, -107, -12, 2, 5, , 2020-08-20T06:29:05.478328
-75, 0, 0, -107, -12, 2, 5, , 2020-08-20T06:29:06.845406
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:29:08.205484
-75, 0, 0, -106, -11, 2, 6, , 2020-08-20T06:29:09.418554
-75, 0, 0, -107, -12, 2, 4, , 2020-08-20T06:29:10.772631
-75, 0, 0, -107, -12, 2, 4, , 2020-08-20T06:29:12.126708
-75, 0, 0, -107, -12, 2, 4, , 2020-08-20T06:29:13.333777
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T06:29:14.685855
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T06:29:16.047933
-75, 0, 0, -107, -13, 2, 5, , 2020-08-20T06:29:17.252002
-75, 0, 0, -107, -13, 2, 5, , 2020-08-20T06:29:18.605079
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T06:29:19.825149
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T06:29:21.186227
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T06:29:22.546304
